#E,eV        Sig,b        Interpolation
 737042      2.60037      Lin-Lin
 737109      2.594        Lin-Lin
 737159      2.58923      Lin-Lin
 737210      2.58445      Lin-Lin
 737256      2.58008      Lin-Lin
 737302      2.5757       Lin-Lin
 737333      2.57279      Lin-Lin
 737355      2.57067      Lin-Lin
 737364      2.56916      Lin-Lin
 737394      2.56365      Lin-Lin
 737425      2.55813      Lin-Lin
 737456      2.55262      Lin-Lin
 737486      2.54736      Lin-Lin
 737505      2.54385      Lin-Lin
 737523      2.5406       Lin-Lin
 737525      2.54017      Lin-Lin
 737544      2.53423      Lin-Lin
 737564      2.5283       Lin-Lin
 737584      2.52236      Lin-Lin
 737598      2.51791      Lin-Lin
 737613      2.51346      Lin-Lin
 737616      2.51261      Lin-Lin
 737627      2.50713      Lin-Lin
 737641      2.50029      Lin-Lin
 737655      2.49344      Lin-Lin
 737669      2.4866       Lin-Lin
 737679      2.48147      Lin-Lin
 737690      2.47634      Lin-Lin
 737697      2.47293      Lin-Lin
 737700      2.47025      Lin-Lin
 737711      2.46222      Lin-Lin
 737722      2.45419      Lin-Lin
 737733      2.44563      Lin-Lin
 737740      2.43975      Lin-Lin
 737747      2.4344       Lin-Lin
 737748      2.43361      Lin-Lin
 737756      2.42487      Lin-Lin
 737764      2.41614      Lin-Lin
 737771      2.40741      Lin-Lin
 737779      2.39869      Lin-Lin
 737787      2.38998      Lin-Lin
 737789      2.38681      Lin-Lin
 737793      2.38116      Lin-Lin
 737799      2.37099      Lin-Lin
 737806      2.36083      Lin-Lin
 737812      2.35068      Lin-Lin
 737816      2.34307      Lin-Lin
 737817      2.34279      Lin-Lin
 737821      2.33302      Lin-Lin
 737826      2.32287      Lin-Lin
 737831      2.31274      Lin-Lin
 737835      2.30261      Lin-Lin
 737837      2.29998      Lin-Lin
 737839      2.293        Lin-Lin
 737843      2.28102      Lin-Lin
 737848      2.26906      Lin-Lin
 737852      2.25711      Lin-Lin
 737855      2.24816      Lin-Lin
 737857      2.24319      Lin-Lin
 737858      2.23796      Lin-Lin
 737861      2.22622      Lin-Lin
 737864      2.21449      Lin-Lin
 737868      2.20277      Lin-Lin
 737871      2.19107      Lin-Lin
 737871      2.19107      Lin-Lin
 737873      2.17866      Lin-Lin
 737876      2.16626      Lin-Lin
 737878      2.15388      Lin-Lin
 737881      2.14152      Lin-Lin
 737884      2.12918      Lin-Lin
 737885      2.12508      Lin-Lin
 737886      2.11501      Lin-Lin
 737889      2.09994      Lin-Lin
 737892      2.08491      Lin-Lin
 737894      2.0699       Lin-Lin
 737895      2.06491      Lin-Lin
 737896      2.05914      Lin-Lin
 737898      2.04763      Lin-Lin
 737900      2.03269      Lin-Lin
 737902      2.01893      Lin-Lin
 737904      2.00521      Lin-Lin
 737906      1.99608      Lin-Lin
 737906      1.9912       Lin-Lin
 737908      1.97661      Lin-Lin
 737911      1.96205      Lin-Lin
 737913      1.94754      Lin-Lin
 737915      1.93307      Lin-Lin
 737917      1.91865      Lin-Lin
 737919      1.90429      Lin-Lin
 737921      1.88999      Lin-Lin
 737923      1.87577      Lin-Lin
 737924      1.86702      Lin-Lin
 737925      1.86242      Lin-Lin
 737927      1.85043      Lin-Lin
 737929      1.83849      Lin-Lin
 737930      1.83334      Lin-Lin
 737932      1.82829      Lin-Lin
 737934      1.81945      Lin-Lin
 737936      1.81067      Lin-Lin
 737936      1.8085       Lin-Lin
 737939      1.80361      Lin-Lin
 737942      1.79712      Lin-Lin
 737942      1.79672      Lin-Lin
 737944      1.79638      Lin-Lin
 737945      1.79792      Lin-Lin
 737948      1.80199      Lin-Lin
 737949      1.80684      Lin-Lin
 737952      1.81706      Lin-Lin
 737953      1.82694      Lin-Lin
 737956      1.84186      Lin-Lin
 737959      1.8775       Lin-Lin
 737960      1.88064      Lin-Lin
 737963      1.9247       Lin-Lin
 737967      1.98384      Lin-Lin
 737968      1.99808      Lin-Lin
 737971      2.05493      Lin-Lin
 737973      2.1154       Lin-Lin
 737974      2.13186      Lin-Lin
 737977      2.20087      Lin-Lin
 737979      2.24469      Lin-Lin
 737981      2.32257      Lin-Lin
 737984      2.38079      Lin-Lin
 737985      2.42559      Lin-Lin
 737988      2.5305       Lin-Lin
 737989      2.55761      Lin-Lin
 737991      2.61578      Lin-Lin
 737994      2.70689      Lin-Lin
 737996      2.79485      Lin-Lin
 738000      2.91294      Lin-Lin
 738003      3.01756      Lin-Lin
 738006      3.10748      Lin-Lin
 738007      3.12988      Lin-Lin
 738009      3.20961      Lin-Lin
 738013      3.30381      Lin-Lin
 738014      3.33145      Lin-Lin
 738016      3.38505      Lin-Lin
 738018      3.44499      Lin-Lin
 738019      3.4604       Lin-Lin
 738023      3.54975      Lin-Lin
 738023      3.55882      Lin-Lin
 738027      3.62221      Lin-Lin
 738028      3.64027      Lin-Lin
 738032      3.70125      Lin-Lin
 738033      3.708        Lin-Lin
 738038      3.75319      Lin-Lin
 738043      3.77738      Lin-Lin
 738046      3.78001      Lin-Lin
 738048      3.78206      Lin-Lin
 738050      3.77639      Lin-Lin
 738053      3.76706      Lin-Lin
 738055      3.76009      Lin-Lin
 738056      3.75558      Lin-Lin
 738059      3.73714      Lin-Lin
 738060      3.73179      Lin-Lin
 738062      3.71826      Lin-Lin
 738065      3.69367      Lin-Lin
 738067      3.67736      Lin-Lin
 738069      3.66111      Lin-Lin
 738070      3.65419      Lin-Lin
 738071      3.64329      Lin-Lin
 738073      3.62432      Lin-Lin
 738075      3.60541      Lin-Lin
 738077      3.58657      Lin-Lin
 738079      3.56418      Lin-Lin
 738082      3.54188      Lin-Lin
 738084      3.51964      Lin-Lin
 738086      3.50301      Lin-Lin
 738088      3.48642      Lin-Lin
 738090      3.46986      Lin-Lin
 738092      3.45334      Lin-Lin
 738093      3.43683      Lin-Lin
 738094      3.43135      Lin-Lin
 738095      3.42193      Lin-Lin
 738097      3.40666      Lin-Lin
 738099      3.38908      Lin-Lin
 738102      3.37153      Lin-Lin
 738104      3.35401      Lin-Lin
 738106      3.33769      Lin-Lin
 738106      3.33674      Lin-Lin
 738108      3.32247      Lin-Lin
 738111      3.30822      Lin-Lin
 738113      3.29399      Lin-Lin
 738115      3.27979      Lin-Lin
 738118      3.2656       Lin-Lin
 738118      3.26182      Lin-Lin
 738120      3.25375      Lin-Lin
 738123      3.23983      Lin-Lin
 738125      3.22958      Lin-Lin
 738128      3.21423      Lin-Lin
 738131      3.1989       Lin-Lin
 738134      3.18723      Lin-Lin
 738134      3.18447      Lin-Lin
 738137      3.17289      Lin-Lin
 738141      3.16133      Lin-Lin
 738144      3.14977      Lin-Lin
 738147      3.13823      Lin-Lin
 738149      3.13109      Lin-Lin
 738150      3.12785      Lin-Lin
 738154      3.11652      Lin-Lin
 738158      3.10559      Lin-Lin
 738162      3.09468      Lin-Lin
 738166      3.08378      Lin-Lin
 738171      3.07288      Lin-Lin
 738171      3.07127      Lin-Lin
 738176      3.06197      Lin-Lin
 738181      3.05151      Lin-Lin
 738187      3.04107      Lin-Lin
 738192      3.03062      Lin-Lin
 738195      3.02483      Lin-Lin
 738198      3.02153      Lin-Lin
 738204      3.01323      Lin-Lin
 738210      3.00494      Lin-Lin
 738216      2.99665      Lin-Lin
 738222      2.98837      Lin-Lin
 738228      2.98024      Lin-Lin
 738230      2.97826      Lin-Lin
 738238      2.97077      Lin-Lin
 738246      2.96327      Lin-Lin
 738254      2.95578      Lin-Lin
 738263      2.9483       Lin-Lin
 738269      2.94212      Lin-Lin
 738271      2.94109      Lin-Lin
 738280      2.93631      Lin-Lin
 738291      2.92994      Lin-Lin
 738302      2.92357      Lin-Lin
 738314      2.91721      Lin-Lin
 738325      2.91085      Lin-Lin
 738337      2.90449      Lin-Lin
 738338      2.90395      Lin-Lin
 738348      2.90102      Lin-Lin
 738363      2.89691      Lin-Lin
 738381      2.89187      Lin-Lin
 738398      2.88684      Lin-Lin
 738416      2.88181      Lin-Lin
 738424      2.87959      Lin-Lin
 738434      2.87872      Lin-Lin
 738452      2.87718      Lin-Lin
 738479      2.87486      Lin-Lin
 738497      2.87332      Lin-Lin
 738524      2.87103      Lin-Lin
 738542      2.86947      Lin-Lin
 738550      2.86991      Lin-Lin
 738577      2.87131      Lin-Lin
 738617      2.8734       Lin-Lin
 738657      2.8755       Lin-Lin
 738665      2.87594      Lin-Lin
 738697      2.88089      Lin-Lin
 738710      2.88298      Lin-Lin
 738758      2.89058      Lin-Lin
 738788      2.89531      Lin-Lin
 738807      2.89999      Lin-Lin
 738855      2.91242      Lin-Lin
 738903      2.92485      Lin-Lin
 738923      2.92989      Lin-Lin
 738968      2.94643      Lin-Lin
 739035      2.97123      Lin-Lin
 739057      2.9795       Lin-Lin
 739102      3.00196      Lin-Lin
 739169      3.03565      Lin-Lin
 739192      3.04688      Lin-Lin
 739237      3.07569      Lin-Lin
 739293      3.11172      Lin-Lin
 739304      3.12061      Lin-Lin
 739354      3.16064      Lin-Lin
 739394      3.19177      Lin-Lin
 739405      3.20275      Lin-Lin
 739455      3.25219      Lin-Lin
 739494      3.29064      Lin-Lin
 739506      3.30425      Lin-Lin
 739556      3.36548      Lin-Lin
 739595      3.41311      Lin-Lin
 739606      3.4294       Lin-Lin
 739657      3.50274      Lin-Lin
 739662      3.51089      Lin-Lin
 739707      3.58647      Lin-Lin
 739730      3.62425      Lin-Lin
 739758      3.67915      Lin-Lin
 739797      3.75601      Lin-Lin
 739808      3.78159      Lin-Lin
 739858      3.89671      Lin-Lin
 739864      3.9095       Lin-Lin
 739909      4.02899      Lin-Lin
 739931      4.08874      Lin-Lin
 739959      4.17609      Lin-Lin
 739998      4.29839      Lin-Lin
 740010      4.33849      Lin-Lin
 740049      4.47883      Lin-Lin
 740060      4.52395      Lin-Lin
 740099      4.68192      Lin-Lin
 740111      4.73267      Lin-Lin
 740150      4.91034      Lin-Lin
 740161      4.96734      Lin-Lin
 740200      5.16682      Lin-Lin
 740211      5.23062      Lin-Lin
 740251      5.45392      Lin-Lin
 740262      5.525        Lin-Lin
 740301      5.77379      Lin-Lin
 740312      5.85242      Lin-Lin
 740351      6.1277       Lin-Lin
 740365      6.23002      Lin-Lin
 740402      6.51544      Lin-Lin
 740417      6.64514      Lin-Lin
 740472      7.10497      Lin-Lin
 740487      7.24423      Lin-Lin
 740592      8.19373      Lin-Lin
 740639      8.61531      Lin-Lin
 740647      8.68747      Lin-Lin
 740686      9.00079      Lin-Lin
 740704      9.14609      Lin-Lin
 740717      9.23628      Lin-Lin
 740747      9.44159      Lin-Lin
 740748      9.44761      Lin-Lin
 740779      9.61472      Lin-Lin
 740790      9.67344      Lin-Lin
 740810      9.75136      Lin-Lin
 740822      9.79843      Lin-Lin
 740846      9.85552      Lin-Lin
 740850      9.86646      Lin-Lin
 740854      9.87739      Lin-Lin
 740882      9.9017       Lin-Lin
 740889      9.90862      Lin-Lin
 740913      9.89232      Lin-Lin
 740924      9.88512      Lin-Lin
 740945      9.83915      Lin-Lin
 740958      9.81002      Lin-Lin
 740976      9.74493      Lin-Lin
 740992      9.68733      Lin-Lin
 741018      9.55637      Lin-Lin
 741044      9.42715      Lin-Lin
 741071      9.25523      Lin-Lin
 741095      9.09892      Lin-Lin
 741141      8.76509      Lin-Lin
 741164      8.59562      Lin-Lin
 741263      7.82634      Lin-Lin
 741298      7.55549      Lin-Lin
 741315      7.43308      Lin-Lin
 741365      7.0659       Lin-Lin
 741365      7.0659       Lin-Lin
 741416      6.72868      Lin-Lin
 741433      6.61629      Lin-Lin
 741466      6.41375      Lin-Lin
 741500      6.21123      Lin-Lin
 741517      6.12108      Lin-Lin
 741567      5.85066      Lin-Lin
 741618      5.61159      Lin-Lin
 741634      5.53191      Lin-Lin
 741668      5.39152      Lin-Lin
 741702      5.25113      Lin-Lin
 741718      5.18936      Lin-Lin
 741769      5.00406      Lin-Lin
 741769      5.00406      Lin-Lin
 741819      4.84092      Lin-Lin
 741836      4.78654      Lin-Lin
 741870      4.69063      Lin-Lin
 741903      4.59472      Lin-Lin
 741920      4.55232      Lin-Lin
 741970      4.42515      Lin-Lin
 741970      4.42515      Lin-Lin
 742021      4.31239      Lin-Lin
 742038      4.27482      Lin-Lin
 742071      4.20981      Lin-Lin
 742122      4.1123       Lin-Lin
 742138      4.07979      Lin-Lin
 742172      4.02486      Lin-Lin
 742222      3.94246      Lin-Lin
 742239      3.915        Lin-Lin
 742273      3.86822      Lin-Lin
 742323      3.79806      Lin-Lin
 742340      3.77468      Lin-Lin
 742374      3.73455      Lin-Lin
 742441      3.65429      Lin-Lin
 742441      3.65429      Lin-Lin
 742508      3.58649      Lin-Lin
 742575      3.51869      Lin-Lin
 742575      3.51869      Lin-Lin
 742643      3.4622       Lin-Lin
 742710      3.40571      Lin-Lin
 742710      3.40571      Lin-Lin
 742777      3.35811      Lin-Lin
 742844      3.3105       Lin-Lin
 742844      3.3105       Lin-Lin
 742912      3.27149      Lin-Lin
 743004      3.21784      Lin-Lin
 743046      3.19346      Lin-Lin
 743096      3.17015      Lin-Lin
 743190      3.12708      Lin-Lin
 743264      3.09244      Lin-Lin
 743284      3.08511      Lin-Lin
 743379      3.0498       Lin-Lin
 743480      3.01187      Lin-Lin
 743481      3.01166      Lin-Lin
 743587      2.9798       Lin-Lin
 743693      2.94795      Lin-Lin
 743749      2.93112      Lin-Lin
 743803      2.91815      Lin-Lin
 743914      2.89178      Lin-Lin
 744029      2.86416      Lin-Lin
 744043      2.86082      Lin-Lin
 744155      2.83942      Lin-Lin
 744281      2.81535      Lin-Lin
 744379      2.79662      Lin-Lin
 744407      2.7925       Lin-Lin
 744491      2.78015      Lin-Lin
 744659      2.75543      Lin-Lin
 744827      2.73071      Lin-Lin
 744883      2.72247      Lin-Lin
 744995      2.7099       Lin-Lin
 745164      2.69106      Lin-Lin
 745332      2.67221      Lin-Lin
 745388      2.66593      Lin-Lin
 745500      2.65616      Lin-Lin
 745780      2.63172      Lin-Lin
 746004      2.61218      Lin-Lin
 746004      2.61218      Lin-Lin
 746228      2.59732      Lin-Lin
 746452      2.58246      Lin-Lin
 746676      2.56761      Lin-Lin
 746900      2.55275      Lin-Lin
 746900      2.55275      Lin-Lin
 747124      2.54176      Lin-Lin
 747439      2.5263       Lin-Lin
 747691      2.51393      Lin-Lin
 748133      2.4923       Lin-Lin
 748553      2.47703      Lin-Lin
 748973      2.46176      Lin-Lin
 749393      2.44649      Lin-Lin
 749813      2.43122      Lin-Lin
 750373      2.4158       Lin-Lin
 750934      2.40038      Lin-Lin
 751494      2.38496      Lin-Lin
 752054      2.36955      Lin-Lin
 752614      2.35754      Lin-Lin
 753174      2.34553      Lin-Lin
 753734      2.33352      Lin-Lin
 754575      2.31551      Lin-Lin
 755415      2.2975       Lin-Lin
 756255      2.28289      Lin-Lin
 757096      2.26827      Lin-Lin
 757936      2.25366      Lin-Lin
 758776      2.23905      Lin-Lin
 759617      2.22443      Lin-Lin
 760457      2.20982      Lin-Lin
 761017      2.20007      Lin-Lin
 761857      2.18546      Lin-Lin
 762137      2.18059      Lin-Lin
 762698      2.17065      Lin-Lin
 763538      2.15575      Lin-Lin
 764098      2.14581      Lin-Lin
 764658      2.13587      Lin-Lin
 765193      2.12638      Lin-Lin
 765218      2.12594      Lin-Lin
 765499      2.12097      Lin-Lin
 766059      2.11103      Lin-Lin
 766619      2.1011       Lin-Lin
 767179      2.09116      Lin-Lin
 767319      2.08868      Lin-Lin
 767599      2.0825       Lin-Lin
 768145      2.07048      Lin-Lin
 768550      2.06154      Lin-Lin
 768956      2.05261      Lin-Lin
 769361      2.04367      Lin-Lin
 769666      2.03697      Lin-Lin
 769970      2.03027      Lin-Lin
 770274      2.02163      Lin-Lin
 770578      2.01299      Lin-Lin
 770781      2.00724      Lin-Lin
 771055      1.99945      Lin-Lin
 771270      1.99336      Lin-Lin
 771484      1.98726      Lin-Lin
 771754      1.97962      Lin-Lin
 771951      1.97222      Lin-Lin
 772149      1.96481      Lin-Lin
 772347      1.95741      Lin-Lin
 772569      1.94908      Lin-Lin
 772717      1.94353      Lin-Lin
 772866      1.93798      Lin-Lin
 772940      1.93521      Lin-Lin
 773014      1.9315       Lin-Lin
 773162      1.92407      Lin-Lin
 773310      1.91665      Lin-Lin
 773421      1.91109      Lin-Lin
 773533      1.90552      Lin-Lin
 773644      1.89996      Lin-Lin
 773681      1.8981       Lin-Lin
 773755      1.89295      Lin-Lin
 773866      1.88523      Lin-Lin
 773977      1.87751      Lin-Lin
 774089      1.86979      Lin-Lin
 774163      1.86464      Lin-Lin
 774237      1.8595       Lin-Lin
 774274      1.85693      Lin-Lin
 774311      1.85337      Lin-Lin
 774385      1.84627      Lin-Lin
 774459      1.83917      Lin-Lin
 774533      1.83207      Lin-Lin
 774570      1.82852      Lin-Lin
 774607      1.82376      Lin-Lin
 774682      1.81424      Lin-Lin
 774751      1.80533      Lin-Lin
 774816      1.797        Lin-Lin
 774848      1.79284      Lin-Lin
 774865      1.79003      Lin-Lin
