#E,eV        Sig,b        Interpolation
 3.1824E+06  3.03557      Lin-Lin
 3.18361E+06 3.08322      Lin-Lin
 3.18521E+06 3.14657      Lin-Lin
 3.18529E+06 3.14953      Lin-Lin
 3.18552E+06 3.15875      Lin-Lin
 3.18554E+06 3.15976      Lin-Lin
 3.1869E+06  3.2133       Lin-Lin
 3.18712E+06 3.19438      Lin-Lin
 3.18752E+06 3.15916      Lin-Lin
 3.1878E+06  3.13494      Lin-Lin
 3.18945E+06 2.99209      Lin-Lin
 3.19028E+06 2.92071      Lin-Lin
 3.19048E+06 2.90318      Lin-Lin
 3.19053E+06 2.89915      Lin-Lin
 3.19081E+06 2.87618      Lin-Lin
 3.1914E+06  2.82667      Lin-Lin
 3.19355E+06 3.02073      Lin-Lin
 3.19355E+06 3.02097      Lin-Lin
 3.19517E+06 3.17         Lin-Lin
 3.19524E+06 3.17675      Lin-Lin
 3.19648E+06 3.29143      Lin-Lin
 3.19684E+06 3.3248       Lin-Lin
 3.19839E+06 3.4676       Lin-Lin
 3.19892E+06 3.51731      Lin-Lin
 3.2E+06     3.61211      Lin-Lin
 3.2041E+06  3.26967      Lin-Lin
 3.20607E+06 3.16919      Lin-Lin
 3.20891E+06 3.02431      Lin-Lin
 3.209E+06   3.01952      Lin-Lin
 3.20901E+06 3.02072      Lin-Lin
 3.2111E+06  3.2355       Lin-Lin
 3.21196E+06 3.32535      Lin-Lin
 3.21215E+06 3.34527      Lin-Lin
 3.2132E+06  3.45548      Lin-Lin
 3.2146E+06  3.59675      Lin-Lin
 3.21658E+06 3.39325      Lin-Lin
 3.21767E+06 3.27706      Lin-Lin
 3.22151E+06 2.87106      Lin-Lin
 3.2225E+06  2.77159      Lin-Lin
 3.22257E+06 2.77793      Lin-Lin
 3.22322E+06 2.83402      Lin-Lin
 3.22358E+06 2.86504      Lin-Lin
 3.22434E+06 2.9312       Lin-Lin
 3.22522E+06 3.00771      Lin-Lin
 3.22591E+06 3.06838      Lin-Lin
 3.2286E+06  3.3066       Lin-Lin
 3.22895E+06 3.33733      Lin-Lin
 3.23204E+06 3.61044      Lin-Lin
 3.2334E+06  3.7251       Lin-Lin
 3.23383E+06 3.66636      Lin-Lin
 3.23433E+06 3.59672      Lin-Lin
 3.23505E+06 3.49776      Lin-Lin
 3.23508E+06 3.49428      Lin-Lin
 3.23889E+06 2.95458      Lin-Lin
 3.23926E+06 2.90252      Lin-Lin
 3.2401E+06  2.78838      Lin-Lin
 3.24135E+06 2.81612      Lin-Lin
 3.24381E+06 2.87063      Lin-Lin
 3.24397E+06 2.87415      Lin-Lin
 3.24445E+06 2.88468      Lin-Lin
 3.24494E+06 2.89559      Lin-Lin
 3.24568E+06 2.9145       Lin-Lin
 3.24579E+06 2.92851      Lin-Lin
 3.24588E+06 2.93876      Lin-Lin
 3.24858E+06 3.32593      Lin-Lin
 3.24863E+06 3.33324      Lin-Lin
 3.2487E+06  3.33721      Lin-Lin
 3.24886E+06 3.32304      Lin-Lin
 3.24887E+06 3.32223      Lin-Lin
 3.25351E+06 2.72065      Lin-Lin
 3.25396E+06 2.6627       Lin-Lin
 3.25397E+06 2.66123      Lin-Lin
 3.25413E+06 2.65384      Lin-Lin
 3.25522E+06 2.63954      Lin-Lin
 3.25545E+06 2.63652      Lin-Lin
 3.25842E+06 2.59768      Lin-Lin
 3.26206E+06 2.55016      Lin-Lin
 3.26248E+06 2.54465      Lin-Lin
 3.2626E+06  2.54303      Lin-Lin
 3.2671E+06  2.26949      Lin-Lin
 3.2675E+06  2.24493      Lin-Lin
 3.26833E+06 2.28341      Lin-Lin
 3.26947E+06 2.33639      Lin-Lin
 3.27012E+06 2.37059      Lin-Lin
 3.27091E+06 2.46182      Lin-Lin
 3.2713E+06  2.50793      Lin-Lin
 3.27298E+06 2.70362      Lin-Lin
 3.27298E+06 2.70363      Lin-Lin
 3.27435E+06 2.86426      Lin-Lin
 3.278E+06   3.2901       Lin-Lin
 3.27883E+06 3.35694      Lin-Lin
 3.2792E+06  3.38685      Lin-Lin
 3.28008E+06 3.45754      Lin-Lin
 3.28392E+06 3.76769      Lin-Lin
 3.28557E+06 3.8965       Lin-Lin
 3.2859E+06  3.92199      Lin-Lin
 3.28712E+06 3.80511      Lin-Lin
 3.28965E+06 3.56224      Lin-Lin
 3.28977E+06 3.55059      Lin-Lin
 3.29011E+06 3.51774      Lin-Lin
 3.2908E+06  3.45095      Lin-Lin
 3.29246E+06 3.28899      Lin-Lin
 3.29261E+06 3.2752       Lin-Lin
 3.2934E+06  3.20209      Lin-Lin
 3.29545E+06 3.32624      Lin-Lin
 3.2956E+06  3.33554      Lin-Lin
 3.29581E+06 3.31362      Lin-Lin
 3.2959E+06  3.30356      Lin-Lin
 3.2971E+06  3.17782      Lin-Lin
 3.2986E+06  3.01486      Lin-Lin
 3.29922E+06 2.92971      Lin-Lin
 3.29984E+06 2.84516      Lin-Lin
 3.30015E+06 2.80307      Lin-Lin
 3.30102E+06 2.68372      Lin-Lin
 3.3016E+06  2.60452      Lin-Lin
 3.30223E+06 2.57355      Lin-Lin
 3.30468E+06 2.45235      Lin-Lin
 3.30543E+06 2.41684      Lin-Lin
 3.3057E+06  2.40432      Lin-Lin
 3.30825E+06 2.46972      Lin-Lin
 3.30891E+06 2.48655      Lin-Lin
 3.31127E+06 2.54686      Lin-Lin
 3.31137E+06 2.54959      Lin-Lin
 3.31148E+06 2.55891      Lin-Lin
 3.31247E+06 2.68633      Lin-Lin
 3.31323E+06 2.78469      Lin-Lin
 3.31391E+06 2.87204      Lin-Lin
 3.31437E+06 2.93065      Lin-Lin
 3.31674E+06 3.23508      Lin-Lin
 3.31725E+06 3.30081      Lin-Lin
 3.3189E+06  3.51199      Lin-Lin
 3.31923E+06 3.53916      Lin-Lin
 3.32163E+06 3.73616      Lin-Lin
 3.32328E+06 3.87264      Lin-Lin
 3.32358E+06 3.89656      Lin-Lin
 3.32422E+06 3.94972      Lin-Lin
 3.32438E+06 3.96253      Lin-Lin
 3.32475E+06 3.99316      Lin-Lin
 3.3267E+06  4.14872      Lin-Lin
 3.32749E+06 4.07934      Lin-Lin
 3.32866E+06 3.97589      Lin-Lin
 3.33118E+06 3.75384      Lin-Lin
 3.33125E+06 3.74759      Lin-Lin
 3.33278E+06 3.61268      Lin-Lin
 3.333E+06   3.59317      Lin-Lin
 3.3339E+06  3.51798      Lin-Lin
 3.33557E+06 3.67378      Lin-Lin
 3.33568E+06 3.68318      Lin-Lin
 3.33647E+06 3.75813      Lin-Lin
 3.33744E+06 3.85022      Lin-Lin
 3.33757E+06 3.86244      Lin-Lin
 3.341E+06   4.18794      Lin-Lin
 3.34163E+06 4.12283      Lin-Lin
 3.34319E+06 3.96007      Lin-Lin
 3.34434E+06 3.84028      Lin-Lin
 3.34464E+06 3.80955      Lin-Lin
 3.345E+06   3.77107      Lin-Lin
 3.34506E+06 3.76447      Lin-Lin
 3.34828E+06 3.42592      Lin-Lin
 3.34836E+06 3.41797      Lin-Lin
 3.35002E+06 3.26417      Lin-Lin
 3.35009E+06 3.25724      Lin-Lin
 3.3507E+06  3.20532      Lin-Lin
 3.35188E+06 3.2431       Lin-Lin
 3.3541E+06  3.31389      Lin-Lin
 3.35428E+06 3.32413      Lin-Lin
 3.35612E+06 3.43197      Lin-Lin
 3.35623E+06 3.43789      Lin-Lin
 3.3575E+06  3.51217      Lin-Lin
 3.35781E+06 3.5192       Lin-Lin
 3.35786E+06 3.52028      Lin-Lin
 3.35844E+06 3.53339      Lin-Lin
 3.36167E+06 3.60603      Lin-Lin
 3.3624E+06  3.62254      Lin-Lin
 3.36261E+06 3.613        Lin-Lin
 3.36555E+06 3.48103      Lin-Lin
 3.36671E+06 3.42859      Lin-Lin
 3.36831E+06 3.35677      Lin-Lin
 3.36866E+06 3.34092      Lin-Lin
 3.36983E+06 3.28822      Lin-Lin
 3.371E+06   3.23578      Lin-Lin
 3.37173E+06 3.27018      Lin-Lin
 3.37192E+06 3.27919      Lin-Lin
 3.37256E+06 3.30953      Lin-Lin
 3.377E+06   3.51877      Lin-Lin
 3.37735E+06 3.49057      Lin-Lin
 3.37916E+06 3.34517      Lin-Lin
 3.3794E+06  3.32547      Lin-Lin
 3.37959E+06 3.31004      Lin-Lin
 3.38192E+06 3.12265      Lin-Lin
 3.38512E+06 2.86536      Lin-Lin
 3.38584E+06 2.80774      Lin-Lin
 3.38619E+06 2.77938      Lin-Lin
 3.38647E+06 2.75748      Lin-Lin
 3.3875E+06  2.67705      Lin-Lin
 3.3888E+06  2.75552      Lin-Lin
 3.38978E+06 2.81846      Lin-Lin
 3.3901E+06  2.83889      Lin-Lin
 3.39043E+06 2.87299      Lin-Lin
 3.39095E+06 2.92764      Lin-Lin
 3.3913E+06  2.9638       Lin-Lin
 3.39443E+06 3.29192      Lin-Lin
 3.3946E+06  3.30928      Lin-Lin
 3.39681E+06 3.20764      Lin-Lin
 3.3971E+06  3.19428      Lin-Lin
 3.4E+06     3.06046      Lin-Lin
 3.4014E+06  2.9959       Lin-Lin
 3.40608E+06 3.23383      Lin-Lin
 3.407E+06   3.2807       Lin-Lin
 3.41198E+06 3.25336      Lin-Lin
 3.41217E+06 3.25231      Lin-Lin
 3.4122E+06  3.25214      Lin-Lin
 3.4171E+06  3.41178      Lin-Lin
 3.4177E+06  3.44587      Lin-Lin
 3.42048E+06 3.60312      Lin-Lin
 3.4212E+06  3.64402      Lin-Lin
 3.42361E+06 3.5381       Lin-Lin
 3.42438E+06 3.50457      Lin-Lin
 3.4246E+06  3.49489      Lin-Lin
 3.42595E+06 3.62378      Lin-Lin
 3.42865E+06 3.88116      Lin-Lin
 3.42899E+06 3.91436      Lin-Lin
 3.4291E+06  3.9245       Lin-Lin
 3.4306E+06  4.07115      Lin-Lin
 3.43255E+06 4.41898      Lin-Lin
 3.4332E+06  4.52863      Lin-Lin
 3.43388E+06 4.4714       Lin-Lin
 3.43438E+06 4.42852      Lin-Lin
 3.4351E+06  4.3676       Lin-Lin
 3.43641E+06 4.2565       Lin-Lin
 3.43668E+06 4.23413      Lin-Lin
 3.43724E+06 4.18495      Lin-Lin
 3.43928E+06 4.00791      Lin-Lin
 3.43944E+06 3.99285      Lin-Lin
 3.44141E+06 3.80559      Lin-Lin
 3.44387E+06 3.5715       Lin-Lin
 3.44451E+06 3.51116      Lin-Lin
 3.44518E+06 3.44688      Lin-Lin
 3.44585E+06 3.38287      Lin-Lin
 3.44623E+06 3.34706      Lin-Lin
 3.4471E+06  3.27         Lin-Lin
 3.44865E+06 3.44395      Lin-Lin
 3.44893E+06 3.47632      Lin-Lin
 3.44945E+06 3.53444      Lin-Lin
 3.44992E+06 3.58812      Lin-Lin
 3.45096E+06 3.70806      Lin-Lin
 3.45402E+06 4.05996      Lin-Lin
 3.45532E+06 4.20943      Lin-Lin
 3.45552E+06 4.23138      Lin-Lin
 3.4565E+06  4.33914      Lin-Lin
 3.45674E+06 4.31917      Lin-Lin
 3.45777E+06 4.23278      Lin-Lin
 3.4607E+06  3.98776      Lin-Lin
 3.46213E+06 3.86702      Lin-Lin
 3.46297E+06 3.79592      Lin-Lin
 3.46329E+06 3.76903      Lin-Lin
 3.46424E+06 3.68857      Lin-Lin
 3.46476E+06 3.64524      Lin-Lin
 3.46717E+06 3.44105      Lin-Lin
 3.46746E+06 3.41649      Lin-Lin
 3.4677E+06  3.39661      Lin-Lin
 3.46841E+06 3.42359      Lin-Lin
 3.46952E+06 3.46592      Lin-Lin
 3.47046E+06 3.50189      Lin-Lin
 3.47153E+06 3.5429       Lin-Lin
 3.4722E+06  3.56843      Lin-Lin
 3.47306E+06 3.51668      Lin-Lin
 3.47443E+06 3.43364      Lin-Lin
 3.47549E+06 3.36977      Lin-Lin
 3.47739E+06 3.25543      Lin-Lin
 3.47842E+06 3.19345      Lin-Lin
 3.47928E+06 3.14109      Lin-Lin
 3.4797E+06  3.11595      Lin-Lin
 3.47981E+06 3.12024      Lin-Lin
 3.48117E+06 3.17302      Lin-Lin
 3.48215E+06 3.21102      Lin-Lin
 3.48301E+06 3.24432      Lin-Lin
 3.48308E+06 3.2468       Lin-Lin
 3.48589E+06 3.54717      Lin-Lin
 3.48662E+06 3.62516      Lin-Lin
 3.48835E+06 3.80942      Lin-Lin
 3.4887E+06  3.84643      Lin-Lin
 3.4894E+06  3.80305      Lin-Lin
 3.49019E+06 3.75428      Lin-Lin
 3.4918E+06  3.65498      Lin-Lin
 3.49292E+06 3.58628      Lin-Lin
 3.49348E+06 3.55152      Lin-Lin
 3.49415E+06 3.51032      Lin-Lin
 3.49461E+06 3.48173      Lin-Lin
 3.4955E+06  3.42696      Lin-Lin
 3.49599E+06 3.44343      Lin-Lin
 3.49622E+06 3.45095      Lin-Lin
 3.49678E+06 3.46975      Lin-Lin
 3.49808E+06 3.51362      Lin-Lin
 3.49857E+06 3.53         Lin-Lin
 3.4992E+06  3.55111      Lin-Lin
 3.49952E+06 3.53329      Lin-Lin
 3.49994E+06 3.50922      Lin-Lin
 3.50024E+06 3.4927       Lin-Lin
 3.50261E+06 3.35852      Lin-Lin
 3.50298E+06 3.33791      Lin-Lin
 3.50314E+06 3.33426      Lin-Lin
 3.50571E+06 3.27607      Lin-Lin
 3.50611E+06 3.26701      Lin-Lin
 3.50721E+06 3.24227      Lin-Lin
 3.5085E+06  3.21305      Lin-Lin
 3.50862E+06 3.21932      Lin-Lin
 3.50912E+06 3.2448       Lin-Lin
 3.51191E+06 3.38871      Lin-Lin
 3.51255E+06 3.42188      Lin-Lin
 3.5137E+06  3.48097      Lin-Lin
 3.51435E+06 3.51461      Lin-Lin
 3.51444E+06 3.51899      Lin-Lin
 3.51473E+06 3.53711      Lin-Lin
 3.517E+06   3.67841      Lin-Lin
 3.51735E+06 3.70041      Lin-Lin
 3.518E+06   3.74082      Lin-Lin
 3.51868E+06 3.76174      Lin-Lin
 3.52E+06    3.80276      Lin-Lin
 3.52171E+06 3.85574      Lin-Lin
 3.52213E+06 3.86879      Lin-Lin
 3.52246E+06 3.87907      Lin-Lin
 3.52337E+06 3.90715      Lin-Lin
 3.52437E+06 3.93835      Lin-Lin
 3.5245E+06  3.94228      Lin-Lin
 3.52454E+06 3.94062      Lin-Lin
 3.52495E+06 3.92211      Lin-Lin
 3.52726E+06 3.81756      Lin-Lin
 3.52906E+06 3.73592      Lin-Lin
 3.52919E+06 3.73575      Lin-Lin
 3.52928E+06 3.73621      Lin-Lin
 3.5295E+06  3.73732      Lin-Lin
 3.53147E+06 3.83024      Lin-Lin
 3.53184E+06 3.84781      Lin-Lin
 3.53286E+06 3.89575      Lin-Lin
 3.53345E+06 3.92361      Lin-Lin
 3.53366E+06 3.93365      Lin-Lin
 3.53394E+06 3.94701      Lin-Lin
 3.53415E+06 3.95669      Lin-Lin
 3.535E+06   3.99699      Lin-Lin
 3.53804E+06 3.80773      Lin-Lin
 3.5397E+06  3.70485      Lin-Lin
 3.53995E+06 3.68883      Lin-Lin
 3.54188E+06 3.56884      Lin-Lin
 3.543E+06   3.49942      Lin-Lin
 3.54313E+06 3.50217      Lin-Lin
 3.54374E+06 3.51522      Lin-Lin
 3.54483E+06 3.53823      Lin-Lin
 3.54548E+06 3.5521       Lin-Lin
 3.54718E+06 3.58816      Lin-Lin
 3.5475E+06  3.59497      Lin-Lin
 3.54843E+06 3.63559      Lin-Lin
 3.54893E+06 3.65778      Lin-Lin
 3.5491E+06  3.66495      Lin-Lin
 3.55051E+06 3.72685      Lin-Lin
 3.55204E+06 3.79389      Lin-Lin
 3.55374E+06 3.86843      Lin-Lin
 3.55488E+06 3.91838      Lin-Lin
 3.55542E+06 3.94209      Lin-Lin
 3.55666E+06 3.99635      Lin-Lin
 3.557E+06   4.01133      Lin-Lin
 3.558E+06   3.96263      Lin-Lin
 3.5605E+06  3.84065      Lin-Lin
 3.56163E+06 3.85846      Lin-Lin
 3.56205E+06 3.865        Lin-Lin
 3.56218E+06 3.86702      Lin-Lin
 3.56258E+06 3.87333      Lin-Lin
 3.56322E+06 3.88349      Lin-Lin
 3.56339E+06 3.88613      Lin-Lin
 3.56611E+06 3.92888      Lin-Lin
 3.56676E+06 3.93918      Lin-Lin
 3.56688E+06 3.9411       Lin-Lin
 3.56692E+06 3.94171      Lin-Lin
 3.5675E+06  3.95082      Lin-Lin
 3.56898E+06 3.86944      Lin-Lin
 3.56994E+06 3.8164       Lin-Lin
 3.57007E+06 3.80883      Lin-Lin
 3.57284E+06 3.65628      Lin-Lin
 3.57368E+06 3.60983      Lin-Lin
 3.574E+06   3.5922       Lin-Lin
 3.57513E+06 3.66806      Lin-Lin
 3.57529E+06 3.67842      Lin-Lin
 3.5759E+06  3.71926      Lin-Lin
 3.57753E+06 3.82871      Lin-Lin
 3.57781E+06 3.84708      Lin-Lin
 3.57817E+06 3.87173      Lin-Lin
 3.5795E+06  3.96051      Lin-Lin
 3.57961E+06 3.96562      Lin-Lin
 3.58024E+06 3.99506      Lin-Lin
 3.58314E+06 4.12972      Lin-Lin
 3.58366E+06 4.15419      Lin-Lin
 3.5855E+06  4.23975      Lin-Lin
 3.58661E+06 4.21702      Lin-Lin
 3.58702E+06 4.20847      Lin-Lin
 3.58889E+06 4.17014      Lin-Lin
 3.58907E+06 4.16635      Lin-Lin
 3.58949E+06 4.15776      Lin-Lin
 3.591E+06   4.12668      Lin-Lin
 3.59138E+06 4.14234      Lin-Lin
 3.59156E+06 4.14946      Lin-Lin
 3.59165E+06 4.15327      Lin-Lin
 3.59174E+06 4.15703      Lin-Lin
 3.59195E+06 4.16537      Lin-Lin
 3.59649E+06 4.3509       Lin-Lin
 3.59713E+06 4.37674      Lin-Lin
 3.59722E+06 4.38039      Lin-Lin
 3.6E+06     4.49408      Lin-Lin
 3.60505E+06 4.12506      Lin-Lin
 3.60609E+06 4.11055      Lin-Lin
 3.6085E+06  4.07693      Lin-Lin
 3.60904E+06 4.05252      Lin-Lin
 3.612E+06   3.919        Lin-Lin
 3.61219E+06 3.91038      Lin-Lin
 3.61773E+06 3.66         Lin-Lin
 3.61791E+06 3.65163      Lin-Lin
 3.619E+06   3.60247      Lin-Lin
 3.62329E+06 3.79668      Lin-Lin
 3.62365E+06 3.81293      Lin-Lin
 3.62599E+06 3.91881      Lin-Lin
 3.626E+06   3.91948      Lin-Lin
 3.629E+06   3.75204      Lin-Lin
 3.62903E+06 3.75263      Lin-Lin
 3.6313E+06  3.79353      Lin-Lin
 3.63392E+06 3.84074      Lin-Lin
 3.63443E+06 3.84987      Lin-Lin
 3.63509E+06 3.86192      Lin-Lin
 3.63515E+06 3.86332      Lin-Lin
 3.63556E+06 3.87473      Lin-Lin
 3.639E+06   4.14455      Lin-Lin
 3.64146E+06 4.33797      Lin-Lin
 3.644E+06   4.53748      Lin-Lin
 3.64408E+06 4.53125      Lin-Lin
 3.64456E+06 4.49555      Lin-Lin
 3.64631E+06 4.36407      Lin-Lin
 3.6487E+06  4.18484      Lin-Lin
 3.64932E+06 4.13865      Lin-Lin
 3.65334E+06 3.83727      Lin-Lin
 3.65364E+06 3.81484      Lin-Lin
 3.65364E+06 3.81484      Lin-Lin
 3.65472E+06 3.7336       Lin-Lin
 3.6575E+06  3.52524      Lin-Lin
 3.65798E+06 3.54253      Lin-Lin
 3.65856E+06 3.56337      Lin-Lin
 3.66001E+06 3.61577      Lin-Lin
 3.6625E+06  3.70522      Lin-Lin
 3.66262E+06 3.70833      Lin-Lin
 3.66304E+06 3.71946      Lin-Lin
 3.66482E+06 3.76668      Lin-Lin
 3.66643E+06 3.80905      Lin-Lin
 3.6667E+06  3.81627      Lin-Lin
 3.67106E+06 3.93154      Lin-Lin
 3.67106E+06 3.93154      Lin-Lin
 3.67145E+06 3.942        Lin-Lin
 3.67252E+06 3.97016      Lin-Lin
 3.67257E+06 3.97164      Lin-Lin
 3.6745E+06  4.02261      Lin-Lin
 3.67489E+06 3.99913      Lin-Lin
 3.6754E+06  3.96845      Lin-Lin
 3.67836E+06 3.7907       Lin-Lin
 3.67899E+06 3.75342      Lin-Lin
 3.67899E+06 3.75341      Lin-Lin
 3.68145E+06 3.6053       Lin-Lin
 3.6815E+06  3.60256      Lin-Lin
 3.68259E+06 3.63744      Lin-Lin
 3.68585E+06 3.74199      Lin-Lin
 3.686E+06   3.74674      Lin-Lin
 3.68644E+06 3.75345      Lin-Lin
 3.68678E+06 3.75883      Lin-Lin
 3.68728E+06 3.76646      Lin-Lin
 3.68826E+06 3.78164      Lin-Lin
 3.68982E+06 3.8056       Lin-Lin
 3.69005E+06 3.80908      Lin-Lin
 3.69288E+06 3.85284      Lin-Lin
 3.69672E+06 3.9119       Lin-Lin
 3.698E+06   3.93167      Lin-Lin
 3.69816E+06 3.9246       Lin-Lin
 3.69949E+06 3.86591      Lin-Lin
 3.6998E+06  3.85226      Lin-Lin
 3.7E+06     3.84318      Lin-Lin
 3.70075E+06 3.81029      Lin-Lin
 3.70118E+06 3.79108      Lin-Lin
 3.703E+06   3.71094      Lin-Lin
 3.70569E+06 3.84589      Lin-Lin
 3.70618E+06 3.87012      Lin-Lin
 3.7081E+06  3.96635      Lin-Lin
 3.70898E+06 4.01057      Lin-Lin
 3.70917E+06 4.01994      Lin-Lin
 3.71E+06    4.0617       Lin-Lin
 3.71074E+06 4.04104      Lin-Lin
 3.71152E+06 4.01928      Lin-Lin
 3.71301E+06 3.97751      Lin-Lin
 3.71338E+06 3.96739      Lin-Lin
 3.71375E+06 3.94402      Lin-Lin
 3.71469E+06 3.86952      Lin-Lin
 3.71478E+06 3.86258      Lin-Lin
 3.71724E+06 3.66769      Lin-Lin
 3.71911E+06 3.5203       Lin-Lin
 3.71964E+06 3.47838      Lin-Lin
 3.722E+06   3.29143      Lin-Lin
 3.72252E+06 3.29557      Lin-Lin
 3.72378E+06 3.30549      Lin-Lin
 3.72474E+06 3.31311      Lin-Lin
 3.72478E+06 3.31342      Lin-Lin
 3.72484E+06 3.31393      Lin-Lin
 3.72533E+06 3.31777      Lin-Lin
 3.72694E+06 3.33056      Lin-Lin
 3.72794E+06 3.33844      Lin-Lin
 3.72912E+06 3.37415      Lin-Lin
 3.732E+06   3.46077      Lin-Lin
 3.73212E+06 3.46341      Lin-Lin
 3.73286E+06 3.47961      Lin-Lin
 3.73366E+06 3.49727      Lin-Lin
 3.73415E+06 3.5082       Lin-Lin
 3.73458E+06 3.51756      Lin-Lin
 3.73736E+06 3.57874      Lin-Lin
 3.7375E+06  3.58184      Lin-Lin
 3.73777E+06 3.60066      Lin-Lin
 3.74054E+06 3.79316      Lin-Lin
 3.74118E+06 3.83806      Lin-Lin
 3.74163E+06 3.86909      Lin-Lin
 3.74232E+06 3.91728      Lin-Lin
 3.7427E+06  3.94322      Lin-Lin
 3.74344E+06 3.99519      Lin-Lin
 3.74549E+06 4.13781      Lin-Lin
 3.7465E+06  4.20784      Lin-Lin
 3.74672E+06 4.19807      Lin-Lin
 3.74877E+06 4.10616      Lin-Lin
 3.74888E+06 4.10116      Lin-Lin
 3.74948E+06 4.07391      Lin-Lin
 3.75137E+06 3.9893       Lin-Lin
 3.75226E+06 3.94917      Lin-Lin
 3.75293E+06 3.91933      Lin-Lin
 3.75523E+06 3.81606      Lin-Lin
 3.7567E+06  3.75011      Lin-Lin
 3.75741E+06 3.71801      Lin-Lin
 3.7575E+06  3.71404      Lin-Lin
 3.7582E+06  3.68284      Lin-Lin
 3.75831E+06 3.67769      Lin-Lin
 3.75851E+06 3.66669      Lin-Lin
 3.76151E+06 3.50095      Lin-Lin
 3.76151E+06 3.50066      Lin-Lin
 3.76208E+06 3.46914      Lin-Lin
 3.7634E+06  3.39652      Lin-Lin
 3.76495E+06 3.31077      Lin-Lin
 3.76568E+06 3.27061      Lin-Lin
 3.76608E+06 3.24802      Lin-Lin
 3.7675E+06  3.16971      Lin-Lin
 3.76795E+06 3.19461      Lin-Lin
 3.76802E+06 3.19801      Lin-Lin
 3.7711E+06  3.3673       Lin-Lin
 3.77194E+06 3.41372      Lin-Lin
 3.77453E+06 3.5559       Lin-Lin
 3.77521E+06 3.59304      Lin-Lin
 3.77594E+06 3.63306      Lin-Lin
 3.77743E+06 3.71486      Lin-Lin
 3.7783E+06  3.76284      Lin-Lin
 3.77869E+06 3.78414      Lin-Lin
 3.77894E+06 3.79772      Lin-Lin
 3.77898E+06 3.79996      Lin-Lin
 3.783E+06   4.02067      Lin-Lin
 3.78361E+06 4.01971      Lin-Lin
 3.78419E+06 4.01879      Lin-Lin
 3.78551E+06 4.01671      Lin-Lin
 3.78645E+06 4.01524      Lin-Lin
 3.78647E+06 4.0152       Lin-Lin
 3.787E+06   4.01437      Lin-Lin
 3.78759E+06 4.02349      Lin-Lin
 3.78914E+06 4.04768      Lin-Lin
 3.78983E+06 4.05851      Lin-Lin
 3.7905E+06  4.06895      Lin-Lin
 3.7918E+06  4.06983      Lin-Lin
 3.79246E+06 4.07029      Lin-Lin
 3.79322E+06 4.0708       Lin-Lin
 3.79366E+06 4.0711       Lin-Lin
 3.79549E+06 4.07235      Lin-Lin
 3.79661E+06 4.07312      Lin-Lin
 3.7975E+06  4.07372      Lin-Lin
 3.8E+06     4.20985      Lin-Lin
 3.8015E+06  4.29105      Lin-Lin
 3.8085E+06  3.84139      Lin-Lin
 3.80905E+06 3.85654      Lin-Lin
 3.8122E+06  3.94299      Lin-Lin
 3.8125E+06  3.95118      Lin-Lin
 3.81775E+06 3.80072      Lin-Lin
 3.81793E+06 3.79541      Lin-Lin
 3.8235E+06  3.6359       Lin-Lin
 3.82368E+06 3.64736      Lin-Lin
 3.82444E+06 3.69713      Lin-Lin
 3.82602E+06 3.7994       Lin-Lin
 3.82907E+06 3.99753      Lin-Lin
 3.831E+06   4.1231       Lin-Lin
 3.832E+06   4.18861      Lin-Lin
 3.83396E+06 4.10657      Lin-Lin
 3.834E+06   4.10483      Lin-Lin
 3.83447E+06 4.0729       Lin-Lin
 3.83519E+06 4.02348      Lin-Lin
 3.84151E+06 3.58984      Lin-Lin
 3.8425E+06  3.52163      Lin-Lin
 3.84461E+06 3.547        Lin-Lin
 3.84596E+06 3.56327      Lin-Lin
 3.847E+06   3.57581      Lin-Lin
 3.84875E+06 3.47797      Lin-Lin
 3.84937E+06 3.44359      Lin-Lin
 3.85339E+06 3.21928      Lin-Lin
 3.85414E+06 3.17762      Lin-Lin
 3.85478E+06 3.14213      Lin-Lin
 3.85541E+06 3.1068       Lin-Lin
 3.85804E+06 2.96028      Lin-Lin
 3.85862E+06 2.92797      Lin-Lin
 3.8624E+06  2.71719      Lin-Lin
 3.86247E+06 2.71316      Lin-Lin
 3.8631E+06  2.6799       Lin-Lin
 3.8635E+06  2.6587       Lin-Lin
 3.86488E+06 2.73694      Lin-Lin
 3.866E+06   2.79995      Lin-Lin
 3.86676E+06 2.84366      Lin-Lin
 3.87086E+06 3.07908      Lin-Lin
 3.87152E+06 3.11699      Lin-Lin
 3.87264E+06 3.18143      Lin-Lin
 3.8735E+06  3.23102      Lin-Lin
 3.87496E+06 3.20239      Lin-Lin
 3.87547E+06 3.19233      Lin-Lin
 3.8785E+06  3.13272      Lin-Lin
 3.8788E+06  3.14804      Lin-Lin
 3.87995E+06 3.20583      Lin-Lin
 3.88152E+06 3.28488      Lin-Lin
 3.88266E+06 3.34201      Lin-Lin
 3.88314E+06 3.36621      Lin-Lin
 3.8839E+06  3.40486      Lin-Lin
 3.88627E+06 3.52404      Lin-Lin
 3.88685E+06 3.55335      Lin-Lin
 3.88735E+06 3.57832      Lin-Lin
 3.8895E+06  3.6867       Lin-Lin
 3.88989E+06 3.67727      Lin-Lin
 3.89328E+06 3.59479      Lin-Lin
 3.89383E+06 3.5815       Lin-Lin
 3.89476E+06 3.55893      Lin-Lin
